state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
SOUTH CAROLINA,Cities,Chapin,0,0,0,0,770
SOUTH CAROLINA,Cities,Cheraw,0,0,0,0,"5,372"
SOUTH CAROLINA,Cities,Chesnee,0,0,0,0,"1,115"
SOUTH CAROLINA,Cities,Chesterfield,0,0,0,0,"1,321"
SOUTH CAROLINA,Cities,Clemson,0,0,0,0,"13,134"
SOUTH CAROLINA,Cities,Clinton,0,0,0,0,"8,910"
SOUTH CAROLINA,Cities,Clio,0,0,0,0,714
SOUTH CAROLINA,Cities,Clover,0,0,0,0,"5,292"
SOUTH CAROLINA,Cities,Conway,0,0,0,0,"16,742"
SOUTH CAROLINA,Cities,Cottageville,0,0,0,0,674
SOUTH CAROLINA,Cities,Coward,0,0,0,0,691
SOUTH CAROLINA,Cities,Cowpens,0,0,0,0,"2,480"
SOUTH CAROLINA,Cities,Darlington,0,0,0,0,"6,482"
SOUTH CAROLINA,Cities,Denmark,0,0,0,0,"2,900"
SOUTH CAROLINA,Cities,Dillon,0,0,0,0,"6,468"
SOUTH CAROLINA,Cities,Due West,0,0,0,0,"1,266"
SOUTH CAROLINA,Cities,Duncan,0,0,0,0,"3,258"
SOUTH CAROLINA,Cities,Easley,0,0,0,0,"20,818"
SOUTH CAROLINA,Cities,Edgefield,0,0,0,0,"4,357"
SOUTH CAROLINA,Cities,Edisto Beach,0,0,0,0,724
SOUTH CAROLINA,Cities,Ehrhardt,0,0,0,0,530
SOUTH CAROLINA,Cities,Elgin,0,0,0,0,"1,320"
SOUTH CAROLINA,Cities,Elloree,0,0,0,0,674
SOUTH CAROLINA,Cities,Estill,0,0,0,0,"2,306"
SOUTH CAROLINA,Cities,Eutawville,0,0,0,0,294
SOUTH CAROLINA,Cities,Fairfax,0,0,0,0,"3,081"
SOUTH CAROLINA,Cities,Folly Beach,0,0,0,0,"2,511"
SOUTH CAROLINA,Cities,Forest Acres,0,0,0,0,"9,871"
SOUTH CAROLINA,Cities,Fort Lawn,0,0,0,0,801
SOUTH CAROLINA,Cities,Fort Mill,0,0,0,0,"11,024"
SOUTH CAROLINA,Cities,Fountain Inn,0,0,0,0,"8,063"
SOUTH CAROLINA,Cities,Gaffney,0,0,0,0,"13,155"
SOUTH CAROLINA,Cities,Gaston,,,0,0,"1,491"
SOUTH CAROLINA,Cities,Georgetown,0,0,0,0,"8,393"
SOUTH CAROLINA,Cities,Great Falls,0,0,0,0,"2,001"
SOUTH CAROLINA,Cities,Greenville,0,0,0,0,"62,368"
SOUTH CAROLINA,Cities,Greenwood,0,0,0,0,"22,762"
SOUTH CAROLINA,Cities,Greer,0,0,0,0,"26,760"
SOUTH CAROLINA,Cities,Hampton,0,0,0,0,"2,730"
SOUTH CAROLINA,Cities,Hanahan,0,0,0,0,"16,639"
SOUTH CAROLINA,Cities,Harleyville,0,0,0,0,699
SOUTH CAROLINA,Cities,Hartsville,0,0,0,0,"7,326"
SOUTH CAROLINA,Cities,Hemingway,0,0,0,0,475
SOUTH CAROLINA,Cities,Holly Hill,0,0,0,0,"1,308"
SOUTH CAROLINA,Cities,Honea Path,0,0,0,0,"3,734"
SOUTH CAROLINA,Cities,Inman,0,0,0,0,"2,154"
SOUTH CAROLINA,Cities,Irmo,0,0,0,0,"12,023"
SOUTH CAROLINA,Cities,Isle of Palms,0,0,0,0,"4,736"
SOUTH CAROLINA,Cities,Iva,0,0,0,0,"1,216"
SOUTH CAROLINA,Cities,Jackson,0,0,0,0,"1,669"
SOUTH CAROLINA,Cities,Jamestown,0,0,0,0,108
SOUTH CAROLINA,Cities,Johnsonville,0,0,0,0,"1,505"
SOUTH CAROLINA,Cities,Johnston,0,0,0,0,"2,334"
SOUTH CAROLINA,Cities,Jonesville,0,0,0,0,878
SOUTH CAROLINA,Cities,Kingstree,0,0,0,0,"3,139"
SOUTH CAROLINA,Cities,Lake City,0,0,0,0,"6,719"
SOUTH CAROLINA,Cities,Lake View,0,0,0,0,782
SOUTH CAROLINA,Cities,Lamar,0,0,0,0,978
SOUTH CAROLINA,Cities,Lancaster,0,0,0,0,"10,376"
SOUTH CAROLINA,Cities,Landrum,0,0,0,0,"2,693"
SOUTH CAROLINA,Cities,Latta,0,0,0,0,"1,483"
SOUTH CAROLINA,Cities,Laurens,0,0,0,0,"9,464"
SOUTH CAROLINA,Cities,Lexington,0,0,0,0,"17,046"
SOUTH CAROLINA,Cities,Liberty,0,0,0,0,"3,079"
SOUTH CAROLINA,Cities,Loris,0,0,0,0,"2,412"
SOUTH CAROLINA,Cities,Lyman,0,0,0,0,"3,065"
SOUTH CAROLINA,Cities,Lynchburg,0,0,,,544
SOUTH CAROLINA,Cities,Manning,0,0,0,0,"3,855"
SOUTH CAROLINA,Cities,Mayesville,0,0,0,0,"1,008"
SOUTH CAROLINA,Cities,McBee,0,0,0,0,734
SOUTH CAROLINA,Cities,McColl,0,0,0,0,"2,284"
SOUTH CAROLINA,Cities,McCormick,0,0,0,0,"2,689"
SOUTH CAROLINA,Cities,Moncks Corner,0,0,0,0,"7,390"
SOUTH CAROLINA,Cities,Mullins,0,0,0,0,"4,595"
SOUTH CAROLINA,Cities,Newberry,0,0,0,0,"11,144"
SOUTH CAROLINA,Cities,New Ellenton,0,0,0,0,"2,252"
SOUTH CAROLINA,Cities,Nichols,0,0,0,0,386
SOUTH CAROLINA,Cities,North,0,0,0,0,788
SOUTH CAROLINA,Cities,North Augusta,0,0,0,0,"21,242"
SOUTH CAROLINA,Cities,North Myrtle Beach,0,0,0,0,"16,832"
SOUTH CAROLINA,Cities,Orangeburg,0,0,0,0,"13,252"
SOUTH CAROLINA,Cities,Pacolet,0,0,0,0,"2,886"
SOUTH CAROLINA,Cities,Pamplico,0,0,0,0,"1,164"
SOUTH CAROLINA,Cities,Pelion,0,0,0,0,613
SOUTH CAROLINA,Cities,Pickens,0,0,0,0,"3,039"
SOUTH CAROLINA,Cities,Pine Ridge,0,0,0,0,"2,025"
SOUTH CAROLINA,Cities,Port Royal,0,0,0,0,"11,663"
SOUTH CAROLINA,Cities,Ridgeland,0,0,0,0,"2,577"
SOUTH CAROLINA,Cities,Salem,0,0,,,133
SOUTH CAROLINA,Cities,Salley,0,0,0,0,418
SOUTH CAROLINA,Cities,Saluda,0,0,0,0,"2,980"
SOUTH CAROLINA,Cities,Santee,0,0,0,0,722
SOUTH CAROLINA,Cities,Scranton,0,0,0,0,"1,093"
SOUTH CAROLINA,Cities,Seneca,0,0,0,0,"7,852"
SOUTH CAROLINA,Cities,Simpsonville,0,0,0,0,"18,119"
SOUTH CAROLINA,Cities,Society Hill,0,0,0,0,679
SOUTH CAROLINA,Cities,South Congaree,0,0,0,0,"2,458"
SOUTH CAROLINA,Cities,Springdale,0,0,0,0,"2,819"
SOUTH CAROLINA,Cities,St. Matthews,0,0,0,0,"1,918"
SOUTH CAROLINA,Cities,St. Stephen,0,0,0,0,"1,802"
SOUTH CAROLINA,Cities,Sullivans Island,0,0,0,0,"1,891"
SOUTH CAROLINA,Cities,Summerton,0,0,0,0,"1,009"
SOUTH CAROLINA,Cities,Summerville,0,0,0,0,"47,479"
SOUTH CAROLINA,Cities,Surfside Beach,0,0,0,0,"4,884"
SOUTH CAROLINA,Cities,Swansea,0,0,0,0,828
SOUTH CAROLINA,Cities,Tega Cay,0,0,0,0,"5,293"
SOUTH CAROLINA,Cities,Timmonsville,0,0,0,0,"2,403"
SOUTH CAROLINA,Cities,Travelers Rest,0,0,0,0,"4,685"
SOUTH CAROLINA,Cities,Turbeville,0,0,0,0,700
SOUTH CAROLINA,Cities,Union,0,0,0,0,"7,832"
SOUTH CAROLINA,Cities,Wagener,0,0,0,0,885
SOUTH CAROLINA,Cities,Walhalla,0,0,0,0,"3,477"
SOUTH CAROLINA,Cities,Ware Shoals,0,0,0,0,"2,372"
SOUTH CAROLINA,Cities,Wellford,0,0,0,0,"2,618"
SOUTH CAROLINA,Cities,West Columbia,0,0,0,0,"14,145"
SOUTH CAROLINA,Cities,Westminster,0,0,0,0,"2,651"
SOUTH CAROLINA,Cities,West Pelzer,0,0,0,0,954
SOUTH CAROLINA,Cities,West Union,0,0,0,0,300
SOUTH CAROLINA,Cities,Whitmire,0,0,0,0,"1,583"
SOUTH CAROLINA,Cities,Williamston,0,0,0,0,"4,015"
SOUTH CAROLINA,Cities,Winnsboro,0,0,0,0,"3,615"
SOUTH CAROLINA,Cities,Woodruff,0,0,0,0,"4,169"
SOUTH CAROLINA,Cities,Yemassee,0,0,0,0,874
SOUTH CAROLINA,Universities and Colleges,Benedict College,0,0,0,0,"2,983"
SOUTH CAROLINA,Universities and Colleges,Bob Jones University,0,0,0,0,"3,956"
SOUTH CAROLINA,Universities and Colleges,Coastal Carolina University,0,0,0,0,"8,360"
SOUTH CAROLINA,Universities and Colleges,Columbia College,0,0,0,0,"1,444"
SOUTH CAROLINA,Universities and Colleges,Denmark Technical College,0,0,0,0,"1,105"
SOUTH CAROLINA,Universities and Colleges,Erskine College,0,0,0,0,874
SOUTH CAROLINA,Universities and Colleges,Francis Marion University,0,0,0,0,"3,957"
SOUTH CAROLINA,Universities and Colleges,Greenville Technical College,0,0,0,0,"15,089"
SOUTH CAROLINA,Universities and Colleges,Lander University,0,0,0,0,"2,838"
SOUTH CAROLINA,Universities and Colleges,Medical University of South Carolina,0,0,0,0,"2,513"
SOUTH CAROLINA,Universities and Colleges,Midlands Technical College,0,0,0,0,"11,890"
SOUTH CAROLINA,Universities and Colleges,South Carolina State University,0,0,0,0,"4,538"
SOUTH CAROLINA,Universities and Colleges,Spartanburg Methodist College,0,0,0,0,808
SOUTH CAROLINA,Universities and Colleges,The Citadel,0,0,0,0,"3,339"
SOUTH CAROLINA,Universities and Colleges,Trident Technical College,0,0,0,0,"14,834"
SOUTH CAROLINA,Universities and Colleges,University of South Carolina:,,,,,
SOUTH CAROLINA,Universities and Colleges,Aiken,0,0,0,0,"3,269"
SOUTH CAROLINA,Universities and Colleges,Columbia,0,0,0,0,"28,482"
SOUTH CAROLINA,Universities and Colleges,Upstate,0,0,0,0,"5,403"
SOUTH CAROLINA,Universities and Colleges,Winthrop University,0,0,0,0,"6,241"
SOUTH CAROLINA,Metropolitan Counties,Aiken,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,Calhoun,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,Darlington,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,Dorchester,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,Edgefield,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,Fairfield,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,Florence,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,Greenville,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,Horry,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,Kershaw,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,Lexington,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,Saluda,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,Sumter,0,0,0,0,
SOUTH CAROLINA,Metropolitan Counties,York,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Abbeville,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Allendale,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Bamberg,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Barnwell,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Beaufort,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Cherokee,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Chester,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Clarendon,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Georgetown,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Jasper,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Lancaster,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Lee,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Marion,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Marlboro,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,McCormick,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Newberry,0,0,0,0,
SOUTH CAROLINA,Nonmetropolitan Counties,Orangeburg,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Highway Patrol:,,,,,
SOUTH CAROLINA,State Police Agencies,Abbeville County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Aiken County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Allendale County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Anderson County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Bamberg County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Barnwell County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Beaufort County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Berkeley County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Calhoun County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Charleston County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Cherokee County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Chester County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Chesterfield County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Clarendon County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Colleton County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Darlington County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Dillon County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Dorchester County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Edgefield County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Fairfield County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Florence County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Georgetown County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Greenville County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Greenwood County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Hampton County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Horry County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Jasper County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Kershaw County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Lancaster County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Laurens County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Lee County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Lexington County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Marion County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Marlboro County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,McCormick County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Newberry County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Oconee County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Orangeburg County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Pickens County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Richland County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Saluda County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Spartanburg County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Sumter County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Union County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,Williamsburg County,0,0,0,0,
SOUTH CAROLINA,State Police Agencies,York County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Bureau of Protective Services,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Charleston County Aviation Authority,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Columbia Metropolitan Airport,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Department of Mental Health,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Department of Natural Resources:,,,,,
SOUTH CAROLINA,Other Agencies,Abbeville County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Aiken County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Allendale County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Anderson County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Bamberg County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Barnwell County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Beaufort County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Berkeley County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Calhoun County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Charleston County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Cherokee County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Chester County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Chesterfield County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Clarendon County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Colleton County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Darlington County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Dillon County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Dorchester County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Edgefield County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Fairfield County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Florence County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Georgetown County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Greenville County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Greenwood County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Hampton County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Horry County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Jasper County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Kershaw County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Lancaster County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Laurens County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Lee County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Lexington County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Marion County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Marlboro County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,McCormick County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Newberry County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Oconee County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Orangeburg County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Pickens County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Richland County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Saluda County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Spartanburg County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Sumter County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Union County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Williamsburg County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,York County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Employment Security Commission,0,0,,,
SOUTH CAROLINA,Other Agencies,Forestry Commission:,,,,,
SOUTH CAROLINA,Other Agencies,Abbeville County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Aiken County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Allendale County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Anderson County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Bamberg County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Barnwell County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Beaufort County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Berkeley County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Calhoun County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Charleston County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Cherokee County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Chester County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Chesterfield County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Clarendon County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Colleton County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Darlington County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Dillon County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Dorchester County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Edgefield County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Fairfield County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Florence County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Georgetown County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Greenville County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Greenwood County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Hampton County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Horry County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Jasper County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Kershaw County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Lancaster County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Laurens County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Lee County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Lexington County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Marion County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Marlboro County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,McCormick County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Newberry County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Oconee County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Orangeburg County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Pickens County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Richland County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Saluda County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Spartanburg County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Sumter County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Union County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Williamsburg County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,York County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Greenville-Spartanburg International Airport,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Lexington County Medical Center,0,0,0,0,
SOUTH CAROLINA,Other Agencies,South Carolina Law Enforcement Division Vice:,,,,,
SOUTH CAROLINA,Other Agencies,Clarendon County,,0,,,
SOUTH CAROLINA,Other Agencies,Lexington County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Richland County,0,0,,0,
SOUTH CAROLINA,Other Agencies,Saluda County,0,,,,
SOUTH CAROLINA,Other Agencies,Sumter County,,0,,,
SOUTH CAROLINA,Other Agencies,South Carolina School for the Deaf and Blind,0,0,0,0,
SOUTH CAROLINA,Other Agencies,State Museum,0,0,0,,
SOUTH CAROLINA,Other Agencies,State Ports Authority,0,0,0,0,
SOUTH CAROLINA,Other Agencies,State Transport Police:,,,,,
SOUTH CAROLINA,Other Agencies,Abbeville County,,,0,0,
SOUTH CAROLINA,Other Agencies,Aiken County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Allendale County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Anderson County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Bamberg County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Barnwell County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Beaufort County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Berkeley County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Charleston County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Cherokee County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Colleton County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Darlington County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Dillon County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Dorchester County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Edgefield County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Fairfield County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Florence County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Georgetown County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Greenville County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Greenwood County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Horry County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Jasper County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Kershaw County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Laurens County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Lee County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Lexington County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Marion County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Marlboro County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Newberry County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Oconee County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Orangeburg County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Richland County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Saluda County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Spartanburg County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Sumter County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Union County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Williamsburg County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,York County,0,0,0,0,
SOUTH CAROLINA,Other Agencies,United States Department of Energy: Savannah River Plant,0,0,0,0,
SOUTH CAROLINA,Other Agencies,Whitten Center,0,0,0,0,
SOUTH DAKOTA,Cities,Aberdeen,0,0,0,0,"24,818"
SOUTH DAKOTA,Cities,Avon,0,0,0,0,499
SOUTH DAKOTA,Cities,Brandon,0,0,0,0,"8,330"
SOUTH DAKOTA,Cities,Brookings,0,0,0,0,"20,200"
SOUTH DAKOTA,Cities,Canton,0,0,0,0,"4,378"
SOUTH DAKOTA,Cities,Centerville,0,0,0,0,818
SOUTH DAKOTA,Cities,Chamberlain,0,0,0,0,"2,273"
SOUTH DAKOTA,Cities,Colman,0,0,,,546
SOUTH DAKOTA,Cities,Corsica,0,0,0,0,559
SOUTH DAKOTA,Cities,Deadwood,0,0,0,0,"1,254"
SOUTH DAKOTA,Cities,Eagle Butte,0,0,0,0,928
SOUTH DAKOTA,Cities,Estelline,0,0,0,0,663
SOUTH DAKOTA,Cities,Eureka,0,0,0,0,921
SOUTH DAKOTA,Cities,Faith,0,0,0,0,431
SOUTH DAKOTA,Cities,Gettysburg,0,0,0,0,987
SOUTH DAKOTA,Cities,Hot Springs,0,0,0,0,"4,063"
SOUTH DAKOTA,Cities,Hoven,0,0,0,0,367
SOUTH DAKOTA,Cities,Irene,0,0,0,0,391
SOUTH DAKOTA,Cities,Jefferson,0,0,0,0,617
SOUTH DAKOTA,Cities,Kadoka,0,0,0,0,611
SOUTH DAKOTA,Cities,Kimball,0,0,0,0,692
SOUTH DAKOTA,Cities,Lead,0,0,0,0,"2,813"
SOUTH DAKOTA,Cities,Lemmon,0,0,0,0,"1,142"
SOUTH DAKOTA,Cities,Lennox,0,0,0,0,"2,920"
